ID,price
10107,2137.9019
10108,6743.1313
10109,1682.5948
10110,7731.094
10111,1943.2726
10112,493.42413
10113,10256.553
10114,1093.9475
10115,6523.9634
10116,8822.051
10117,5145.267
10118,760.17896
10119,2367.1438
10120,3623.504
10121,4776.5396
10122,13238.612
10123,677.26715
10124,713.57544
10125,14462.482
10126,9499.526
10127,549.38727
10128,4119.2207
10129,830.83954
10130,448.91394
10131,3446.067
10132,6778.165
10133,9080.799
10134,1970.1627
10135,1064.8414
10136,5366.2173
10137,955.17474
10138,1796.0919
10139,4714.577
10140,14458.609
10141,2964.234
10142,1085.0259
10143,3364.3455
10144,918.07385
10145,2647.001
10146,481.92856
10147,6472.905
10148,608.1883
10149,774.8292
10150,3042.7175
10151,2026.6978
10152,1832.8872
10153,1971.0297
10154,4985.1104
10155,12259.187
10156,2420.986
10157,2717.6826
10158,569.92334
10159,5439.695
10160,14397.677
10161,2226.9192
10162,5539.0894
10163,4972.9487
10164,17931.365
10165,7337.5615
10166,7972.2773
10167,1153.4524
10168,1007.5797
10169,10578.208
10170,700.15283
10171,512.92755
10172,2207.7979
10173,4411.7725
10174,1008.51654
10175,956.86414
10176,2659.7249
10177,744.70416
10178,8304.602
10179,839.03125
10180,3156.9365
10181,10037.734
10182,1922.6157
10183,862.7103
10184,1285.4417
10185,2045.5562
10186,1418.4618
10187,1652.2211
10188,515.7955
10189,10564.927
10190,817.9301
10191,11108.808
10192,835.76245
10193,2844.186
10194,868.5417
10195,2850.5505
10196,777.5655
10197,6198.4824
10198,5739.838
10199,4196.328
10200,1307.9008
10201,1197.927
10202,4268.5713
10203,1108.6212
10204,1128.7982
10205,1265.4436
10206,1040.091
10207,8780.94
10208,460.5288
10209,5158.7305
10210,572.83704
10211,2498.0376
10212,7404.788
10213,620.4321
10214,607.6798
10215,2857.8467
10216,1076.3318
10217,1555.2992
10218,2000.2545
10219,770.08466
10220,15636.741
10221,764.1311
10222,2977.744
10223,4275.4873
10224,16638.014
10225,5356.5293
10226,3961.4656
10227,2796.8315
10228,2506.551
10229,1216.6901
10230,2524.9287
10231,3459.8738
10232,957.0233
10233,3146.0317
10234,2031.2373
10235,3929.337
10236,6242.916
10237,5432.599
10238,3310.8936
10239,6447.2485
10240,1986.7802
10241,1737.7017
10242,525.48724
10243,3461.489
10244,666.23016
10245,1311.1162
10246,1628.0048
10247,6469.032
10248,1744.4691
10249,2329.873
10250,1466.9169
10251,3268.5015
10252,7237.445
10253,3976.3455
10254,964.9903
10255,14726.553
10256,646.19794
10257,733.4981
10258,2038.3125
10259,756.0972
10260,5969.4985
10261,4557.8477
10262,707.33856
10263,1100.7416
10264,13115.867
10265,604.4265
10266,5591.265
10267,630.9432
10268,827.4639
10269,994.91254
10270,2161.232
10271,5117.357
10272,1049.0599
10273,4742.173
10274,3246.8132
10275,18623.805
10276,4412.2134
10277,1594.5813
10278,978.16327
10279,946.8814
10280,6850.6074
10281,14098.683
10282,2734.7683
10283,1661.5751
10284,3954.7568
10285,6560.942
10286,5119.056
10287,4016.0117
10288,682.846
10289,669.66626
10290,1435.8191
10291,1648.3
10292,863.68536
10293,7155.287
10294,4808.623
10295,2269.4639
10296,784.2851
10297,8769.421
10298,656.323
10299,1825.1189
10300,676.92126
10301,1547.1481
10302,15866.816
10303,15276.319
10304,3886.2195
10305,3171.1877
10306,12541.447
10307,6089.009
10308,1300.0311
10309,801.8771
10310,662.0706
10311,1250.5812
10312,3220.8464
10313,5001.1177
10314,332.7595
10315,9608.055
10316,15042.434
10317,917.7669
10318,882.9431
10319,3308.824
10320,556.1447
10321,1990.0555
10322,2226.0989
10323,715.8786
10324,1509.4689
10325,766.8087
10326,8569.985
10327,7896.726
10328,2469.9417
10329,2405.898
10330,1960.2014
10331,523.11914
10332,9970.229
10333,4859.9907
10334,6084.398
10335,1288.218
10336,15701.474
10337,6606.083
10338,1803.3641
10339,1270.621
10340,10241.739
10341,3661.259
10342,3862.3
10343,2442.714
10344,6523.538
10345,777.08105
10346,7328.0195
10347,6864.074
10348,768.7445
10349,7140.508
10350,3096.2976
10351,789.054
10352,2972.2847
10353,5963.0825
10354,5026.0684
10355,3809.8093
10356,1085.6229
10357,1849.2128
10358,9116.535
10359,4541.7964
10360,17569.447
10361,778.7639
10362,812.783
10363,4680.315
10364,5540.2563
10365,3905.098
10366,853.49176
10367,15684.644
10368,464.56613
10369,4849.829
10370,1822.5045
10371,6756.987
10372,4258.649
10373,1275.5431
10374,1539.419
10375,1076.9188
10376,1740.9613
10377,6824.6724
10378,783.73486
10379,1000.8415
10380,1003.7296
10381,8976.312
10382,7186.7173
10383,624.0346
10384,5145.4995
10385,1846.8956
10386,950.64813
10387,6332.9023
10388,5495.962
10389,777.98083
10390,881.1546
10391,3773.4065
10392,1609.0339
10393,494.6077
10394,2773.573
10395,1978.8668
10396,2902.637
10397,10834.597
10398,930.4868
10399,1673.0599
10400,2298.0044
10401,1488.3156
10402,5274.8267
10403,731.1007
10404,759.1819
10405,672.6093
10406,5930.0977
10407,5317.802
10408,1710.5154
10409,2504.4644
10410,2129.605
10411,874.2834
10412,7211.3936
10413,882.9431
10414,6472.9424
10415,830.6553
10416,618.9411
10417,1289.3003
10418,842.2131
10419,2154.1301
10420,737.6515
10421,2713.3945
10422,16859.457
10423,2316.5588
10424,9335.691
10425,3625.536
10426,11880.202
10427,6462.367
10428,4875.971
10429,1781.8884
10430,934.8723
10431,8406.4795
10432,4353.809
10433,5663.4194
10434,768.5778
10435,2979.1436
10436,4308.4746
10437,2701.6606
10438,8014.596
10439,2992.9116
10440,5928.299
10441,750.51666
10442,593.0621
10443,3504.6257
10444,6019.3486
10445,1252.9039
10446,13546.182
10447,1172.8325
10448,5415.707
10449,6844.4663
10450,6676.2075
10451,3852.9392
10452,8882.614
10453,1001.86066
10454,10015.59
10455,6109.8667
10456,844.2489
10457,876.534
10458,4424.393
10459,13925.703
10460,4132.472
10461,738.2347
10462,1895.7397
10463,8557.231
10464,4968.5566
10465,12738.245
10466,627.54315
10467,699.40924
10468,2108.201
10469,10168.718
10470,4015.408
10471,5074.695
10472,784.7414
10473,6673.583
10474,1584.0897
10475,1827.6407
10476,2041.1826
10477,7446.7417
10478,4501.4653
10479,869.3603
10480,1373.223
10481,5825.029
10482,2236.712
10483,1059.1774
10484,14803.041
10485,4545.916
10486,661.9726
10487,1004.5149
10488,5166.184
10489,869.16644
10490,18021.725
10491,8117.4106
10492,1143.1582
10493,3002.9868
10494,7632.5347
10495,10718.671
10496,424.0366
10497,3418.6106
10498,8868.426
10499,17585.592
10500,7997.8965
10501,1979.1285
10502,793.6049
10503,2430.5203
10504,999.19354
10505,4263.873
10506,10498.551
10507,13987.452
10508,1777.2186
10509,8176.3745
10510,1185.3967
10511,2197.3167
10512,1074.5927
10513,1667.1504
10514,3619.296
10515,2125.2522
10516,1804.5717
10517,1944.5458
10518,3871.8936
10519,875.079
10520,800.21967
10521,5193.672
10522,941.0135
10523,991.97723
10524,692.4283
10525,817.46
10526,1998.2756
10527,3085.8667
10528,8419.593
10529,4979.5684
10530,625.12506
10531,876.73694
10532,3056.263
10533,6294.369
10534,5367.2754
10535,3894.0266
10536,801.9517
10537,1560.7506
10538,946.6833
10539,11434.795
10540,1727.2675
10541,918.3469
10542,613.028
10543,6022.161
10544,7432.3755
10545,365.95776
10546,6757.715
10547,2748.715
10548,1304.0034
10549,5612.6377
10550,7145.138
10551,3596.5818
10552,15343.307
10553,15972.008
10554,1793.3895
10555,921.36273
10556,6065.3955
10557,4833.8765
10558,15081.086
10559,7490.8555
10560,2250.63
10561,544.3924
10562,514.2187
10563,4357.2905
10564,583.13324
10565,6903.8726
10566,7533.5015
10567,1850.0334
10568,947.4074
10569,2744.688
10570,4151.4253
10571,14585.166
10572,7304.226
10573,883.10803
10574,4930.557
10575,5682.9946
10576,3963.4832
10577,15175.197
10578,2047.267
10579,563.1386
10580,1643.5831
10581,2187.0427
10582,11407.16
10583,973.90106
10584,4799.479
10585,9260.058
10586,5043.867
10587,996.2652
10588,1070.9414
10589,16179.108
10590,13248.622
10591,10927.789
10592,1648.2161
10593,7376.23
10594,702.3884
10595,721.7175
10596,7632.7007
10597,5784.173
10598,4327.1167
10599,1901.1835
10600,5968.606
10601,5464.873
10602,1348.5123
10603,1671.021
10604,16520.51
10605,8265.817
10606,1182.2296
10607,1234.6116
10608,4550.247
10609,363.0141
10610,3205.0542
10611,7335.6646
10612,739.4718
10613,1857.2745
10614,1077.4962
10615,779.6911
10616,3470.7146
10617,1976.5592
10618,2090.8235
10619,2625.9402
10620,5631.5894
10621,4400.674
10622,793.6049
10623,11754.949
10624,3016.6912
10625,496.882
10626,9879.214
10627,2366.5103
10628,868.8038
10629,1475.1599
10630,465.1357
10631,10195.961
10632,4604.883
10633,8681.245
10634,2112.659
10635,3934.7908
10636,13200.7295
10637,760.9801
10638,675.4078
10639,904.0368
10640,764.07697
10641,2224.437
10642,1606.2991
10643,825.0572
10644,4052.6033
10645,9746.953
10646,995.0918
10647,4421.7695
10648,1525.1674
10649,523.4973
10650,13173.192
10651,10017.844
10652,5819.535
10653,10208.892
10654,1466.4796
10655,863.6454
10656,830.3888
10657,2227.581
10658,1227.3818
10659,1591.013
10660,2184.9705
10661,9284.124
10662,4360.621
10663,4025.5684
10664,853.9273
10665,438.42352
10666,719.3646
10667,6204.118
10668,1876.0659
10669,3806.0242
10670,500.06174
10671,2890.694
10672,2749.0574
10673,2795.7102
10674,3260.7236
10675,638.90515
10676,979.2513
10677,910.28503
10678,2912.7192
10679,701.92883
10680,862.26306
10681,872.0133
10682,2600.8203
10683,860.15735
10684,7336.251
10685,1032.7504
10686,758.3966
10687,7357.41
10688,906.38885
10689,7623.898
10690,5055.892
10691,5208.1265
10692,1040.3784
10693,4033.7454
10694,5827.186
10695,1638.7268
10696,3997.6602
10697,2258.8728
10698,941.72046
10699,2521.6885
10700,563.4842
10701,776.7034
10702,4253.7847
10703,3632.306
10704,3199.4402
10705,986.8754
10706,1055.7883
10707,2464.6038
10708,2931.8018
10709,2965.3184
10710,9183.753
10711,718.11926
10712,16769.656
10713,7369.9253
10714,13179.657
10715,3471.3647
10716,719.20685
10717,1059.7948
10718,4329.211
10719,7084.442
10720,2103.7786
10721,757.08826
10722,1686.8484
10723,2019.5667
10724,4876.236
10725,5121.375
10726,764.0663
10727,1116.4961
10728,4805.835
10729,4550.2446
10730,5927.564
10731,2438.7224
10732,13916.561
10733,782.2295
10734,5283.9424
10735,3948.651
10736,4898.72
10737,4024.486
10738,1311.8088
10739,13512.51
10740,3951.8455
10741,915.37836
10742,1586.758
10743,2035.748
10744,2889.8738
10745,633.1926
10746,5234.5337
10747,456.30484
10748,1046.8536
10749,8797.915
10750,11644.099
10751,513.4099
10752,959.83545
10753,1417.6199
10754,1319.0
10755,4686.273
10756,5813.868
10757,1045.3077
10758,15655.808
10759,922.36615
10760,15861.621
10761,7037.46
10762,1995.2986
10763,10063.239
10764,674.0594
10765,1363.7737
10766,1571.6569
10767,574.84674
10768,7959.21
10769,7900.2446
10770,2138.825
10771,3759.6072
10772,3291.6318
10773,4381.3345
10774,1136.6364
10775,1614.5975
10776,1958.1819
10777,1315.0809
10778,7099.787
10779,569.889
10780,680.4505
10781,631.8872
10782,1910.6531
10783,953.5705
10784,1724.0055
10785,6415.9927
10786,4147.6035
10787,4697.9736
10788,13167.021
